,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
14,69,48.47717620988101,0.22581519272938513,7.6313552645934815,8.040495392115657,-2.710837372829156,-1.0309041930205423,-0.5494440422094304,0.238461681165433
0,70,20.153299075508016,0.2150085960676558,8.167626359005755,7.6426573198437495,-5.628266293701477,0.0,0.6777543651697031,0.049594069702756184
1,70,23.00151111308503,0.37655876792760645,13.015219413815924,11.724125640915053,-10.08672565207565,0.0,0.6777543651697031,0.049594069702756184
2,70,26.331896319367047,0.6167528366056407,20.033079709290984,17.748073132631127,-15.562271085707867,0.0,0.6777543651697031,0.049594069702756184
3,70,28.251819864188008,0.7629250056047783,24.500025340946024,21.560352663610033,-19.590259319608382,0.0,0.6777543651697031,0.049594069702756184
4,70,29.99421176442104,0.8973669298705441,28.00411011796622,24.03782910553021,-22.856540874590756,0.0,0.6777543651697031,0.049594069702756184
5,70,31.62212188446705,1.0295318289527473,31.419916691873187,26.191211719526333,-26.210066371248725,0.0,0.6777543651697031,0.049594069702756184
6,70,33.61728633658504,1.1949184186512913,35.70296976937269,28.70927783266955,-30.471947046835435,0.0,0.6777543651697031,0.049594069702756184
7,70,36.55299482796005,1.3918698963573344,39.50117201347254,32.11846810343693,-32.652142414101526,-0.09046009230635388,0.6777543651697031,0.049594069702756184
8,70,38.54155004207803,1.4754742636757112,39.288276511987675,34.11715294991345,-32.14850837379084,-4.5423508133632495,0.6777543651697031,0.049594069702756184
9,70,40.20094365636703,1.5118820798505483,38.710080888588536,35.43679811501423,-31.11545538344442,-8.056447401169745,0.6777543651697031,0.049594069702756184
10,70,42.23876395989504,1.3983037609504887,38.69891002974317,26.030268012254492,-36.86869285814751,-2.071446495159983,0.6777543651697031,0.049594069702756184
11,70,44.453491097574044,1.2298800793155475,32.487290731869926,14.728033531152821,-35.11160208077303,-1.3838093322830027,0.6777543651697031,0.049594069702756184
12,70,45.28989924561603,1.165271951502937,30.136346358854745,14.049346970885395,-32.62279723997597,-1.9182970173735328,0.6777543651697031,0.049594069702756184
13,70,46.64533098816804,1.0610221284106414,27.736894887445015,12.8295044479641,-30.000898069426015,-1.7095485049316255,0.6777543651697031,0.049594069702756184
14,70,48.47717620988101,0.9235314860282618,26.492837254940834,19.32121796012092,-23.591121606923558,-1.7383157440921282,0.6777543651697031,0.049594069702756184
0,71,20.153299075508016,0.015813823725682352,1.303327092340841,0.6387451419528393,-1.3370704475477346,-0.9227770134066344,-0.38186761756391996,0.21267142681866796
1,71,23.00151111308503,0.03914963411083991,1.9923980617051666,0.8008708841953196,-2.0759351007500895,-0.5602461047557321,-0.38186761756391996,0.21267142681866796
2,71,26.331896319367047,0.10343555315063473,4.0733957146444855,1.641056180312822,-4.2941059290617725,-0.6508440910921641,-0.38186761756391996,0.21267142681866796
3,71,28.251819864188008,0.1736756821828928,5.939509808524518,2.5997893784934174,-6.310098023950123,-1.0758364906674562,-0.38186761756391996,0.21267142681866796
4,71,29.99421176442104,0.2709090954243984,8.680671820424426,3.8004114825043813,-9.258736158240982,-1.2055464901629136,-0.38186761756391996,0.21267142681866796
5,71,31.62212188446705,0.4016292963641064,11.988443945665901,4.9696342698210865,-12.845438329286491,-0.23397958895861565,-0.38186761756391996,0.21267142681866796
6,71,33.61728633658504,0.6328465268793453,17.02205905624628,7.59816079340613,-18.37242349464547,-0.6052882231735119,-0.38186761756391996,0.21267142681866796
7,71,36.55299482796005,1.0170374217719353,25.769343373665897,12.42257765119269,-27.939492230537137,-2.4223001108796742,-0.38186761756391996,0.21267142681866796
8,71,38.54155004207803,1.239855051287347,32.92197579702495,15.111105478960013,-35.56757168625906,-2.100294327692457,-0.38186761756391996,0.21267142681866796
9,71,40.20094365636703,1.4459230814958908,39.88363538215134,29.877798461018607,-36.32538360093767,-3.2179603000457373,-0.38186761756391996,0.21267142681866796
10,71,42.23876395989504,1.3787962822745543,37.846465829231164,23.628879274507756,-37.12711002551553,-2.0533997734821856,-0.38186761756391996,0.21267142681866796
11,71,44.453491097574044,1.2553472684920122,33.882778066051564,15.125322667215933,-36.561431163149805,-1.3280232599928923,-0.38186761756391996,0.21267142681866796
12,71,45.28989924561603,1.205376336355285,32.65819840485436,16.146204827572852,-34.59936520673485,-2.587132104364858,-0.38186761756391996,0.21267142681866796
13,71,46.64533098816804,1.1218809885046979,29.524757185274193,25.8761491525251,-21.568251767810587,-1.2259908422661192,-0.38186761756391996,0.21267142681866796
14,71,48.47717620988101,0.9886914198920663,27.355426654295684,32.31381414980962,-12.359580469072533,0.0,-0.38186761756391996,0.21267142681866796
0,72,20.153299075508016,0.0,0.0,0.0,0.0,0.0,-0.20514026637505522,0.18547283162944309
1,72,23.00151111308503,0.0,0.0,0.0,0.0,0.0,-0.20514026637505522,0.18547283162944309
2,72,26.331896319367047,0.0,0.0,0.0,0.0,0.0,-0.20514026637505522,0.18547283162944309
3,72,28.251819864188008,0.0,0.0,0.0,0.0,0.0,-0.20514026637505522,0.18547283162944309
4,72,29.99421176442104,0.5132129105555328,18.196118088685022,21.40575072142343,-10.493700491579864,0.0,-0.20514026637505522,0.18547283162944309
5,72,31.62212188446705,0.7004188001889051,21.604013065870458,20.933791852636652,-16.56175143797949,-0.9082537590765538,-0.20514026637505522,0.18547283162944309
6,72,33.61728633658504,0.9219813969264664,27.208767959009055,22.50740667571654,-22.99252175960528,0.0,-0.20514026637505522,0.18547283162944309
7,72,36.55299482796005,1.2751334930406377,37.69029021955949,29.48140132234567,-32.76293365558138,0.0,-0.20514026637505522,0.18547283162944309
8,72,38.54155004207803,1.415713017840866,40.380012023162124,30.592820999939253,-35.14162146646507,0.0,-0.20514026637505522,0.18547283162944309
9,72,40.20094365636703,1.4768167342582215,40.0395486675971,32.1338479157338,-34.300519021990695,-3.3831414556664448,-0.20514026637505522,0.18547283162944309
10,72,42.23876395989504,1.4327401441648941,40.2127665488825,27.983950006426504,-37.66530816740071,-2.0830161632936472,-0.20514026637505522,0.18547283162944309
11,72,44.453491097574044,1.3220169596838678,36.112077677748466,18.580311495526004,-37.64860823005965,-2.074648872452773,-0.20514026637505522,0.18547283162944309
12,72,45.28989924561603,1.263991764720433,33.89537767855994,15.61894212195347,-36.592476354165655,-2.6159222979364225,-0.20514026637505522,0.18547283162944309
13,72,46.64533098816804,1.1692117063433929,31.822211141552064,14.142795174626363,-34.31706864988327,-1.270638606402347,-0.20514026637505522,0.18547283162944309
14,72,48.47717620988101,1.0417747996559,29.583124633628575,19.665384063940408,-27.86144006866206,-1.6985201585751277,-0.20514026637505522,0.18547283162944309
0,73,20.153299075508016,0.13741068638332546,5.737039404652537,8.835596026454951,-2.0590493071259197,0.0,0.7079618164032755,0.044945099227766384
1,73,23.00151111308503,0.24823474622011296,8.602018135925055,10.218511807005651,-5.175876894684838,0.0,0.7079618164032755,0.044945099227766384
2,73,26.331896319367047,0.4385876472205739,13.715947832019664,14.436298321981127,-9.845628708451152,-0.5374498493740875,0.7079618164032755,0.044945099227766384
3,73,28.251819864188008,0.5526524966117405,16.10678471660817,11.34291293988795,-14.79357508583032,-0.32196208086608125,0.7079618164032755,0.044945099227766384
4,73,29.99421176442104,0.6714654083089733,18.49617246908147,8.536775524216882,-19.66127028580629,-0.39117963171100845,0.7079618164032755,0.044945099227766384
5,73,31.62212188446705,0.7953153448736198,21.601737815382762,9.747626473443944,-23.29877732403969,-1.2522911145865163,0.7079618164032755,0.044945099227766384
6,73,33.61728633658504,0.9628467405073788,25.862218786309768,11.615174783840725,-27.916735865547352,-1.1037196796501707,0.7079618164032755,0.044945099227766384
7,73,36.55299482796005,1.2356969013764072,33.64383944158187,19.999631500989953,-33.66363747129786,-2.0758850989272646,0.7079618164032755,0.044945099227766384
8,73,38.54155004207803,1.4329810902876081,40.287890134767046,31.577579156164674,-35.52309057840186,-2.081977636651276,0.7079618164032755,0.044945099227766384
9,73,40.20094365636703,1.392025624900785,38.50926811916637,25.688722074170315,-36.810162749090225,-2.0719869337507135,0.7079618164032755,0.044945099227766384
10,73,42.23876395989504,1.1999417556487098,30.969608277429323,14.372270054033804,-33.53003739595293,-1.7218145863399947,0.7079618164032755,0.044945099227766384
11,73,44.453491097574044,0.9899386684234569,26.197428439108542,11.830920035182356,-28.309754125127846,-1.018424703512601,0.7079618164032755,0.044945099227766384
12,73,45.28989924561603,0.9130288580504267,24.42829960602669,10.91302968092507,-26.376515561675962,-0.8100219212579003,0.7079618164032755,0.044945099227766384
13,73,46.64533098816804,0.7933909852227615,23.07417548889327,25.492923178613783,-12.80391161287755,0.0,0.7079618164032755,0.044945099227766384
14,73,48.47717620988101,0.24949282244911403,8.46600010518364,8.234172851852986,-3.682338103726682,-0.8281253216183394,0.7079618164032755,0.044945099227766384
0,74,20.153299075508016,0.21827790814794626,8.43101882518486,10.69423560962619,-4.471988148474787,0.0,0.7936887899800696,0.03175159389071862
1,74,23.00151111308503,0.3602745622199759,12.487624218734659,14.08551482109493,-8.12440145185745,0.0,0.7936887899800696,0.03175159389071862
2,74,26.331896319367047,0.5944643513035838,18.37658924624761,18.329322240431374,-13.653946939901953,0.0,0.7936887899800696,0.03175159389071862
3,74,28.251819864188008,0.7608318315502679,23.835589723855087,21.374953262410216,-18.952863052254934,0.0,0.7936887899800696,0.03175159389071862
4,74,29.99421176442104,0.8832236241869369,26.925290531326556,23.00653486104157,-22.225114015882298,-0.2692544172392002,0.7936887899800696,0.03175159389071862
5,74,31.62212188446705,1.0027620758751623,30.026930059449885,25.001410252638575,-25.282688142204364,-0.476634663588384,0.7936887899800696,0.03175159389071862
6,74,33.61728633658504,1.152035406382284,33.78508761585138,27.325850599905007,-29.08456739251439,-0.8362536251845959,0.7936887899800696,0.03175159389071862
7,74,36.55299482796005,1.3656712435409437,38.92343510051938,30.432882093036728,-34.097918558057934,-1.1941985504366013,0.7936887899800696,0.03175159389071862
8,74,38.54155004207803,1.4570701352542206,40.081255836328545,32.2787867143865,-34.18037996788671,-2.4393842748162835,0.7936887899800696,0.03175159389071862
9,74,40.20094365636703,1.3266926092378286,35.46236870612037,17.758079845441724,-37.55079856110868,-2.8124210457208627,0.7936887899800696,0.03175159389071862
10,74,42.23876395989504,1.1176085039299857,29.057743555806102,13.318669250978958,-31.442490434645144,-1.2947560889430374,0.7936887899800696,0.03175159389071862
11,74,44.453491097574044,0.8949408032590448,24.066043818306525,10.626245722839732,-25.975663582126238,-0.5213710333994409,0.7936887899800696,0.03175159389071862
12,74,45.28989924561603,0.8151364184215986,22.138795630143942,9.715138302914465,-23.878129236521595,-0.47487891409838157,0.7936887899800696,0.03175159389071862
13,74,46.64533098816804,0.6930848167622433,20.356603815388805,20.257437194903318,-12.235694624717862,0.0,0.7936887899800696,0.03175159389071862
14,74,48.47717620988101,0.23432636736453563,8.193304475567846,7.663482722947396,-3.844043145458656,-0.7598403209254743,0.7936887899800696,0.03175159389071862
0,75,20.153299075508016,0.019877397198452926,1.6152654670229212,0.5619296981531695,-1.6576796285749116,-0.4485327332080283,-0.6461905326282267,0.25335110609698747
1,75,23.00151111308503,0.03985269519337402,2.0719389856378156,0.8412385964428168,-2.1569762083354416,-0.6263830449100262,-0.6461905326282267,0.25335110609698747
2,75,26.331896319367047,0.08566230591144482,3.63892298238055,1.2541074403453458,-3.8217087395917178,-0.0913801422174173,-0.6461905326282267,0.25335110609698747
3,75,28.251819864188008,0.130157002694291,4.582297629937578,1.8028030524665997,-4.860025926423124,-0.3040839484030857,-0.6461905326282267,0.25335110609698747
4,75,29.99421176442104,0.18760778619396568,6.541193419288453,2.478264590924399,-6.941509881626324,-0.1092957936497356,-0.6461905326282267,0.25335110609698747
5,75,31.62212188446705,0.26089896477177366,8.03594972375469,3.2696547569250356,-8.592654499840407,-0.15199347530088084,-0.6461905326282267,0.25335110609698747
6,75,33.61728633658504,0.3849387687786218,11.164481526323103,4.708817929462759,-11.98586175397971,-0.22425608815997583,-0.6461905326282267,0.25335110609698747
7,75,36.55299482796005,0.6622830893952358,17.926674200181907,7.883254266797103,-19.33985021377646,-0.3858302330875182,-0.6461905326282267,0.25335110609698747
8,75,38.54155004207803,0.937951618671855,24.77682812520345,11.081832988515416,-26.778224130391667,-0.6040135483793703,-0.6461905326282267,0.25335110609698747
9,75,40.20094365636703,1.239337960154959,32.88144061500929,14.714235746054335,-35.5259331380293,-0.9411182037810304,-0.6461905326282267,0.25335110609698747
10,75,42.23876395989504,1.3168441608573307,35.17107862158871,16.22113889639784,-37.98095344938329,-2.6434270061601866,-0.6461905326282267,0.25335110609698747
11,75,44.453491097574044,1.1297294446552153,32.280114991078406,22.80655753429831,-29.964566730959703,-1.8680915351711138,-0.6461905326282267,0.25335110609698747
12,75,45.28989924561603,1.059241248283885,26.567067674293874,20.005557650813518,-20.046944108490372,-0.5219910524048184,-0.6461905326282267,0.25335110609698747
13,75,46.64533098816804,0.7545596439947716,23.499845378322583,25.182087670075944,-12.12491354021238,0.0,-0.6461905326282267,0.25335110609698747
14,75,48.47717620988101,0.24160996378038566,7.815966232489217,8.495479326582883,-2.2270625360891634,-1.0936320216211066,-0.6461905326282267,0.25335110609698747
0,76,20.153299075508016,0.12125934696684618,4.707062616102705,5.3776784508436295,-2.5067051283434623,0.0,0.671903353581225,0.0504945488565031
1,76,23.00151111308503,0.23067268107648736,7.860647826039956,8.337944050392503,-4.700593291074355,0.0,0.671903353581225,0.0504945488565031
2,76,26.331896319367047,0.4546146194323956,13.77288705439668,12.419770870527405,-11.133718944692806,-0.9463733900757592,0.671903353581225,0.0504945488565031
3,76,28.251819864188008,0.6492336622069719,19.48582246341342,18.063803602732698,-15.409713659074376,-0.3782279499938883,0.671903353581225,0.0504945488565031
4,76,29.99421176442104,0.8781477953228092,26.10890648879598,23.758505858521104,-20.970848684262574,-0.6941833417537174,0.671903353581225,0.0504945488565031
5,76,31.62212188446705,1.0136660250680638,30.399170588787182,27.582944776655502,-24.429897011252,-1.1548117284043067,0.671903353581225,0.0504945488565031
6,76,33.61728633658504,1.1659387663463128,34.71824947424544,31.704225369455983,-27.830496439060283,-1.0116350144951334,0.671903353581225,0.0504945488565031
7,76,36.55299482796005,1.3739832551321611,38.6454955186656,31.02570874245113,-33.58540109173779,-2.0933053163965223,0.671903353581225,0.0504945488565031
8,76,38.54155004207803,1.4646339463792581,40.12675945384658,32.84681896757161,-33.94832160229873,-2.803863168275147,0.671903353581225,0.0504945488565031
9,76,40.20094365636703,1.410325994933766,39.229340053085416,27.73595277776382,-36.591882021966754,-2.082775269810326,0.671903353581225,0.0504945488565031
10,76,42.23876395989504,1.2842688090539731,34.495043448994316,15.291379078258359,-37.23540917027519,-0.8955606131781446,0.671903353581225,0.0504945488565031
11,76,44.453491097574044,1.132304312156357,29.4641977583327,13.584194099145227,-31.880302471938023,-1.5707787931441644,0.671903353581225,0.0504945488565031
